106,	29,605	-16,515	-1,9907
106,	28,03	-19,067	-1,4059
106,	26,235	-21,47	-2,3298
106,	24,235	-23,704	-1,3685
106,	22,045	-25,753	-0,99244
106,	19,682	-27,601	-0,81161
106,	17,166	-29,232	-0,5688
106,	14,515	-30,635	-0,24424
106,	11,751	-31,798	-5,0482e-002
106,	8,8946	-32,712	1,1284e-002
106,	5,9687	-33,37	9,8503e-002
106,	2,9961	-33,767	0,11488
135,	4,1516e-015	-33,9	2,4368e-002
135,	4,9359	-33,539	-0,15059
135,	9,7666	-32,463	-0,2689
135,	14,389	-30,695	-0,30132
135,	18,705	-28,273	-0,20656
135,	22,622	-25,248	-4,2413e-002
135,	26,057	-21,685	8,6905e-002
135,	28,937	-17,66	0,20312
135,	31,2	-13,258	0,25501
135,	32,798	-8,5744	0,22916
135,	33,697	-3,7077	0,10539
135,	33,877	1,2381	-5,1787e-002
135,	33,336	6,1575	-0,16879
135,	32,084	10,946	-0,24216
135,	30,149	15,501	-0,24378
135,	27,571	19,725	-0,16041
135,	24,405	23,529	-1,1427e-002
135,	20,719	26,832	0,1341
135,	16,591	29,562	0,26777
135,	12,11	31,663	0,29124
135,	7,3709	33,089	0,20283
135,	2,4745	33,81	3,1171e-002
135,	-2,4745	33,81	-0,19973
135,	-7,3709	33,089	-0,27755
135,	-12,11	31,663	-0,40161
135,	-16,591	29,562	-0,50553
135,	-20,719	26,832	-0,3541
135,	-24,405	23,529	-0,25158
135,	-27,571	19,725	-0,12201
135,	-30,149	15,501	-4,6743e-002
135,	-32,084	10,946	4,3246e-002
135,	-33,336	6,1575	2,5936e-002
135,	-33,877	1,2381	-2,932e-002
135,	-33,697	-3,7077	-1,1143e-002
135,	-32,798	-8,5744	-9,4704e-002
135,	-31,2	-13,258	-4,4287e-002
135,	-28,937	-17,66	8,8509e-002
135,	-26,057	-21,685	0,13249
135,	-22,622	-25,248	0,2552
135,	-18,705	-28,273	0,34238
135,	-14,389	-30,695	0,39626
135,	-9,7666	-32,463	0,29789
135,	-4,9359	-33,539	0,27195
104,	4,3965e-015	-35,9	-0,28053
104,	2,9646	-35,777	-0,11318
104,	5,9089	-35,41	-2,9737e-002
104,	8,8129	-34,801	9,3831e-002
104,	11,657	-33,955	0,13946
104,	14,421	-32,876	0,34342
104,	17,087	-31,573	0,90368
104,	19,635	-30,054	1,1469
104,	22,05	-28,33	1,6001
104,	24,314	-26,412	1,9121
104,	26,412	-24,314	2,1729
104,	28,33	-22,05	2,1753
104,	30,054	-19,635	2,4868
104,	31,573	-17,087	2,5146
104,	32,876	-14,421	2,1061
104,	33,955	-11,657	1,9152
104,	34,801	-8,8129	1,2248
104,	35,41	-5,9089	1,0888
104,	35,777	-2,9646	0,66661
104,	35,9	3,4084e-014	-6,9832e-003
104,	35,777	2,9646	-0,4084
104,	35,41	5,9089	-1,0156
104,	34,801	8,8129	-1,2498
104,	33,955	11,657	-1,9298
104,	32,876	14,421	-2,5984
104,	31,573	17,087	-2,3882
104,	30,054	19,635	-2,3773
104,	28,33	22,05	-2,7548
104,	26,412	24,314	-1,7972
104,	24,314	26,412	-1,6033
104,	22,05	28,33	-1,553
104,	19,635	30,054	-1,1681
104,	17,087	31,573	-0,75514
104,	14,421	32,876	-0,58539
104,	11,657	33,955	-0,14949
104,	8,8129	34,801	-4,1886e-002
104,	5,9089	35,41	2,6599e-002
104,	2,9646	35,777	0,10804
104,	-4,597e-014	35,9	0,26827
104,	-2,9646	35,777	0,45897
104,	-5,9089	35,41	0,58543
104,	-8,8129	34,801	0,57126
104,	-11,657	33,955	0,6308
104,	-14,421	32,876	0,93901
104,	-17,087	31,573	-7,9233
104,	-19,635	30,054	-4,2192
104,	-22,05	28,33	-4,299
104,	-24,314	26,412	-4,1867
104,	-26,412	24,314	-4,5936
104,	-28,33	22,05	-3,4733
104,	-30,054	19,635	-3,1473
104,	-31,573	17,087	-2,3403
104,	-32,876	14,421	-1,9317
104,	-33,955	11,657	-1,6188
104,	-34,801	8,8129	-1,1274
104,	-35,41	5,9089	-0,69728
104,	-35,777	2,9646	-0,49765
104,	-35,9	-6,1573e-014	-0,11435
104,	-35,777	-2,9646	0,46174
104,	-35,41	-5,9089	0,66593
104,	-34,801	-8,8129	1,131
104,	-33,955	-11,657	1,3944
104,	-32,876	-14,421	2,0091
104,	-31,573	-17,087	2,2484
104,	-30,054	-19,635	2,8724
104,	-28,33	-22,05	3,3261
104,	-26,412	-24,314	3,401
104,	-24,314	-26,412	4,9691
104,	-22,05	-28,33	4,298
104,	-19,635	-30,054	4,0585
104,	-17,087	-31,573	8,6064
104,	-14,421	-32,876	-0,32182
104,	-11,657	-33,955	-0,65014
104,	-8,8129	-34,801	-0,58997
104,	-5,9089	-35,41	-0,5542
104,	-2,9646	-35,777	-0,43575
104,	41,983	30,245	0,23954
104,	41,983	-30,245	-0,26563
104,	41,983	25,592	-0,17745
104,	41,983	20,939	-0,29443
104,	41,983	16,286	-0,27869
104,	41,983	11,633	-0,19303
104,	41,983	6,9797	-0,19462
104,	41,983	2,3266	-3,0481e-002
104,	41,983	-2,3266	6,1689e-003
104,	41,983	-6,9797	0,18379
104,	41,983	-11,633	0,28294
104,	41,983	-16,286	0,31301
104,	41,983	-20,939	0,29298
104,	41,983	-25,592	0,21387
104,	38,81	31,598	0,32281
104,	5,3602	36,509	0,11316
104,	34,031	32,299	0,48373
104,	29,253	33,001	0,80187
104,	24,474	33,702	0,80589
104,	19,696	34,404	0,68393
104,	14,917	35,105	0,52707
104,	10,139	35,807	0,26432
104,	-17,039	32,731	-7,6978
104,	0,76119	36,892	5,4879e-002
104,	-3,8497	36,699	0,22422
104,	-8,4004	35,931	0,27483
104,	-12,82	34,602	0,82734
104,	-43,404	83,379	3,647e-004
104,	-41,207	79,158	-0,23243
104,	-39,01	74,938	-0,42652
104,	-36,813	70,717	-0,62617
104,	-34,616	66,496	-0,80491
104,	-32,419	62,276	-0,96781
104,	-30,221	58,055	-1,2064
104,	-28,024	53,834	-1,4128
104,	-25,827	49,613	-1,755
104,	-23,63	45,393	-2,133
104,	-21,433	41,172	-3,1436
104,	-19,236	36,951	-4,478
104,	-43,404	-83,379	-6,591e-004
104,	-47,675	-81,013	1,0998e-002
104,	-51,817	-78,428	6,4754e-002
104,	-55,819	-75,632	0,13851
104,	-59,671	-72,632	0,21399
104,	-63,361	-69,436	0,29471
104,	-66,881	-66,052	0,36291
104,	-70,22	-62,491	0,40525
104,	-73,37	-58,761	0,44264
104,	-76,322	-54,872	0,4649
104,	-79,068	-50,835	0,46909
104,	-81,601	-46,661	0,46216
104,	-83,914	-42,362	0,43943
104,	-86,	-37,948	0,40916
104,	-87,854	-33,431	0,37314
104,	-89,471	-28,825	0,32694
104,	-90,847	-24,14	0,27939
104,	-91,978	-19,391	0,2254
104,	-92,861	-14,589	0,17215
104,	-93,493	-9,748	0,11434
104,	-93,873	-4,8806	5,8075e-002
104,	-94,	-7,6328e-014	4,4215e-004
104,	-93,873	4,8806	-5,8067e-002
104,	-93,493	9,748	-0,11424
104,	-92,861	14,589	-0,16932
104,	-91,978	19,391	-0,22615
104,	-90,847	24,14	-0,27694
104,	-89,471	28,825	-0,32624
104,	-87,854	33,431	-0,36845
104,	-86,	37,948	-0,40757
104,	-83,914	42,362	-0,44117
104,	-81,601	46,661	-0,45847
104,	-79,068	50,835	-0,46868
104,	-76,322	54,872	-0,46391
104,	-73,37	58,761	-0,44313
104,	-70,22	62,491	-0,40645
104,	-66,881	66,052	-0,36223
104,	-63,361	69,436	-0,29176
104,	-59,671	72,632	-0,21634
104,	-55,819	75,632	-0,13853
104,	-51,817	78,428	-6,6232e-002
104,	-47,675	81,013	-1,0684e-002
104,	-17,039	-32,731	7,3381
104,	-41,207	-79,158	0,23011
104,	-39,01	-74,938	0,42938
104,	-36,813	-70,717	0,61759
104,	-34,616	-66,496	0,7985
104,	-32,419	-62,276	0,97894
104,	-30,221	-58,055	1,216
104,	-28,024	-53,834	1,4111
104,	-25,827	-49,613	1,7865
104,	-23,63	-45,393	2,1564
104,	-21,433	-41,172	2,9087
104,	-19,236	-36,951	4,8365
104,	5,3602	-36,509	-0,11601
104,	-12,82	-34,602	-1,5509
104,	-8,4004	-35,931	-0,34009
104,	-3,8497	-36,699	-0,16249
104,	0,76119	-36,892	-5,1632e-002
104,	38,81	-31,598	-0,30588
104,	34,031	-32,299	-0,48521
104,	29,253	-33,001	-0,6635
104,	24,474	-33,702	-0,79309
104,	19,696	-34,404	-0,56822
104,	14,917	-35,105	-0,3929
104,	10,139	-35,807	-0,19223
84,	47,5	-29,	1,3109
84,	44,518	-28,846	1,8134
84,	41,568	-28,387	2,1594
84,	38,681	-27,626	2,683
84,	35,887	-26,573	2,7901
84,	33,216	-25,238	3,9869
84,	30,697	-23,636	4,1987
84,	28,356	-21,783	4,2081
84,	26,217	-19,699	3,8147
84,	24,305	-17,406	3,6613
84,	22,638	-14,929	4,0981
84,	21,235	-12,294	3,2204
84,	20,11	-9,5277	2,5254
84,	19,275	-6,6609	1,6397
84,	18,74	-3,7236	1,1309
84,	18,51	-0,74669	0,15876
84,	18,586	2,2381	-0,49396
84,	18,97	5,1991	-1,7036
84,	19,656	8,1051	-2,279
84,	20,637	10,925	-2,9637
84,	21,902	13,629	-4,9697
84,	23,439	16,189	-4,5864
84,	25,231	18,577	-4,4701
84,	27,26	20,768	-3,6861
84,	29,502	22,739	-3,922
84,	31,936	24,469	-3,4058
84,	34,534	25,94	-3,1775
84,	37,27	27,136	-2,8148
84,	40,115	28,044	-2,7907
84,	43,037	28,655	-2,0866
84,	46,007	28,962	-1,5728
84,	48,993	28,962	-1,1741
84,	51,963	28,655	-0,88617
84,	54,885	28,044	-0,75375
84,	57,73	27,136	-0,69535
84,	60,466	25,94	-0,56855
84,	63,064	24,469	-0,53657
84,	65,498	22,739	-0,4006
84,	67,74	20,768	-0,32384
84,	69,769	18,577	-0,229
84,	71,561	16,189	-0,199
84,	73,098	13,629	-0,1729
84,	74,363	10,925	-0,13835
84,	75,344	8,1051	-8,9429e-002
84,	76,03	5,1991	-6,4836e-002
84,	76,414	2,2381	-2,9605e-002
84,	76,49	-0,74669	1,1142e-002
84,	76,26	-3,7236	4,081e-002
84,	75,725	-6,6609	8,1167e-002
84,	74,89	-9,5277	0,11787
84,	73,765	-12,294	0,1493
84,	72,362	-14,929	0,15862
84,	70,695	-17,406	0,21452
84,	68,783	-19,699	0,26546
84,	66,644	-21,783	0,353
84,	64,303	-23,636	0,44297
84,	61,784	-25,238	0,55385
84,	59,113	-26,573	0,63825
84,	56,319	-27,626	0,73719
84,	53,432	-28,387	0,74973
84,	50,482	-28,846	1,0391
84,	-43,404	-83,379	1,0286e-003
84,	-17,039	-32,731	5,6053
84,	-41,207	-79,158	0,2342
84,	-39,01	-74,938	0,42819
84,	-36,813	-70,717	0,61605
84,	-34,616	-66,496	0,76859
84,	-32,419	-62,276	0,95155
84,	-30,221	-58,055	1,1387
84,	-28,024	-53,834	1,3797
84,	-25,827	-49,613	1,6838
84,	-23,63	-45,393	1,987
84,	-21,433	-41,172	2,9614
84,	-19,236	-36,951	7,1683
84,	-43,404	83,379	-5,1448e-004
84,	-47,675	-81,013	1,2096e-002
84,	-51,817	-78,428	6,2516e-002
84,	-55,819	-75,632	0,1231
84,	-59,671	-72,632	0,1885
84,	-63,361	-69,436	0,25119
84,	-66,881	-66,052	0,30225
84,	-70,22	-62,491	0,34449
84,	-73,37	-58,761	0,3684
84,	-76,322	-54,872	0,37947
84,	-79,068	-50,835	0,37862
84,	-81,601	-46,661	0,36317
84,	-83,914	-42,362	0,34406
84,	-86,	-37,948	0,31409
84,	-87,854	-33,431	0,28259
84,	-89,471	-28,825	0,24278
84,	-90,847	-24,14	0,20618
84,	-91,978	-19,391	0,16238
84,	-92,861	-14,589	0,12324
84,	-93,493	-9,748	7,958e-002
84,	-93,873	-4,8806	4,147e-002
84,	-94,	-7,6328e-014	-7,8694e-004
84,	-93,873	4,8806	-3,8401e-002
84,	-93,493	9,748	-8,3503e-002
84,	-92,861	14,589	-0,12204
84,	-91,978	19,391	-0,16508
84,	-90,847	24,14	-0,2043
84,	-89,471	28,825	-0,24384
84,	-87,854	33,431	-0,281
84,	-86,	37,948	-0,3163
84,	-83,914	42,362	-0,3446
84,	-81,601	46,661	-0,3662
84,	-79,068	50,835	-0,37904
84,	-76,322	54,872	-0,37922
84,	-73,37	58,761	-0,36994
84,	-70,22	62,491	-0,3428
84,	-66,881	66,052	-0,30689
84,	-63,361	69,436	-0,24971
84,	-59,671	72,632	-0,18683
84,	-55,819	75,632	-0,12046
84,	-51,817	78,428	-5,9758e-002
84,	-47,675	81,013	-1,3278e-002
84,	-17,039	32,731	-6,3309
84,	-41,207	79,158	-0,23252
84,	-39,01	74,938	-0,42693
84,	-36,813	70,717	-0,60942
84,	-34,616	66,496	-0,78708
84,	-32,419	62,276	-0,96873
84,	-30,221	58,055	-1,1639
84,	-28,024	53,834	-1,3835
84,	-25,827	49,613	-1,6351
84,	-23,63	45,393	-2,1839
84,	-21,433	41,172	-2,3284
84,	-19,236	36,951	-4,735
84,	5,3602	36,509	-0,85908
84,	0,76119	36,892	-0,19858
84,	-3,8497	36,699	0,78693
84,	-8,4004	35,931	1,8858
84,	-12,82	34,602	3,2636
84,	51,858	29,682	-0,57428
84,	47,208	30,364	-1,005
84,	42,558	31,047	-1,3102
84,	37,909	31,73	-1,55
84,	33,259	32,413	-1,4239
84,	28,609	33,095	-1,7952
84,	23,959	33,778	-1,8243
84,	19,31	34,461	-1,7412
84,	14,66	35,143	-1,6072
84,	10,01	35,826	-1,3901
84,	51,858	-29,682	0,57086
84,	56,483	-28,623	0,68711
84,	60,884	-26,849	0,64664
84,	64,95	-24,403	0,49416
84,	68,58	-21,346	0,32856
84,	71,682	-17,755	0,24103
84,	74,179	-13,72	0,22062
84,	76,008	-9,3421	0,17168
84,	77,125	-4,7302	9,1016e-002
84,	77,5	-1,7347e-015	4,6758e-004
84,	77,125	4,7302	-8,2485e-002
84,	76,008	9,3421	-0,17037
84,	74,179	13,72	-0,22759
84,	71,682	17,755	-0,23145
84,	68,58	21,346	-0,34592
84,	64,95	24,403	-0,49077
84,	60,884	26,849	-0,65361
84,	56,483	28,623	-0,68845
84,	5,3602	-36,509	0,87738
84,	47,208	-30,364	0,94193
84,	42,558	-31,047	1,3378
84,	37,909	-31,73	1,4283
84,	33,259	-32,413	1,5793
84,	28,609	-33,095	1,7965
84,	23,959	-33,778	1,7489
84,	19,31	-34,461	1,7203
84,	14,66	-35,143	1,6151
84,	10,01	-35,826	1,3696
84,	-12,82	-34,602	-2,714
84,	-8,4004	-35,931	-1,6163
84,	-3,8497	-36,699	-0,65374
84,	0,76119	-36,892	0,16946
99,	-17,039	-32,731	4,357
94,	-17,039	-32,731	5,5239
89,	-17,039	-32,731	4,7925
89,	5,3602	-36,509	0,69114
94,	5,3602	-36,509	0,39668
99,	5,3602	-36,509	0,13577
96,467	51,858	-29,682	0,12609
88,156	51,858	-29,682	0,59714
92,311	51,858	-29,682	0,3764
102,12	42,072	-31,119	-0,29617
100,23	45,334	-30,64	-0,14228
98,35	48,596	-30,161	2,3574e-002
96,467	51,858	29,682	-0,14776
88,156	51,858	29,682	-0,5408
92,311	51,858	29,682	-0,36462
87,	69,426	20,476	-0,53001
88,637	66,388	23,308	-0,55823
90,438	63,046	25,658	-0,51885
92,365	59,469	27,509	-0,41008
94,385	55,72	28,852	-0,22742
87,	69,426	-20,476	0,53637
87,	72,244	-16,963	0,40734
87,	74,504	-13,069	0,28851
87,	76,156	-8,8795	0,19104
87,	77,162	-4,4903	9,6484e-002
87,	77,5	0,	-1,5368e-003
87,	77,162	4,4903	-9,2406e-002
87,	76,156	8,8795	-0,18922
87,	74,504	13,069	-0,29076
87,	72,244	16,963	-0,39892
94,385	55,72	-28,852	0,24754
92,365	59,469	-27,509	0,36591
90,438	63,046	-25,658	0,5104
88,637	66,388	-23,308	0,55471
89,	5,3602	36,509	-0,71025
94,	5,3602	36,509	-0,39343
99,	5,3602	36,509	-0,13908
98,35	48,596	30,161	-4,996e-002
100,23	45,334	30,64	0,11408
102,12	42,072	31,119	0,30299
89,	-17,039	32,731	-6,1045
94,	-17,039	32,731	-5,4941
99,	-17,039	32,731	-3,319
89,	-43,404	83,379	-4,6759e-003
94,	-43,404	83,379	-4,3182e-003
99,	-43,404	83,379	-6,0589e-003
89,	-43,404	-83,379	6,8305e-003
94,	-43,404	-83,379	1,5296e-003
99,	-43,404	-83,379	4,6993e-003
89,	68,5	-18,52	0,78844
89,	68,5	18,52	-0,81817
89,	68,5	-13,89	0,61803
89,	68,5	-9,2601	0,43502
89,	68,5	-4,6301	0,22725
89,	68,5	-1,7347e-015	7,1755e-003
89,	68,5	4,6301	-0,2031
89,	68,5	9,2601	-0,4299
89,	68,5	13,89	-0,59369
89,	71,191	14,924	-0,51171
89,	73,273	10,943	-0,29827
89,	74,691	6,6805	-0,16015
89,	75,41	2,2461	-5,1859e-002
89,	75,41	-2,2461	5,1222e-002
89,	74,691	-6,6805	0,15102
89,	73,273	-10,943	0,30507
89,	71,191	-14,924	0,51013
88,862	68,74	19,348	-0,78199
98,199	52,567	27,703	-0,34315
96,157	56,104	26,948	-0,39629
94,172	59,542	25,731	-0,50149
92,272	62,832	24,054	-0,54406
90,49	65,919	21,922	-0,58425
103,73	42,983	29,11	0,1913
101,89	46,178	28,641	7,5203e-002
100,04	49,373	28,172	-0,16642
103,73	42,983	-29,11	-0,23247
103,73	42,983	-24,258	0,19615
103,73	42,983	-19,407	0,25556
103,73	42,983	-14,555	0,32099
103,73	42,983	-9,7034	0,24163
103,73	42,983	-4,8517	6,6359e-002
103,73	42,983	-3,4694e-015	-3,3642e-002
103,73	42,983	4,8517	-0,14016
103,73	42,983	9,7034	-0,22699
103,73	42,983	14,555	-0,30438
103,73	42,983	19,407	-0,28913
103,73	42,983	24,258	-0,18486
98,199	52,567	-27,703	0,34415
100,04	49,373	-28,172	0,18396
101,89	46,178	-28,641	-5,7973e-002
88,862	68,74	-19,348	0,83663
90,49	65,919	-21,922	0,58897
92,272	62,832	-24,054	0,55319
94,172	59,542	-25,731	0,48816
96,157	56,104	-26,948	0,42729
97,649	52,448	-29,054	0,19291
97,649	52,448	29,054	-0,20913
122,3	15,862	1,5	8,7706e-002
121,27	15,136	0,96898	0,43606
122,41	17,119	0,96898	0,76272
125,3	15,859	-1,837e-016	-8,8938e-002
124,55	14,56	-1,5	0,5731
123,8	13,261	0,	7,3268e-002
124,55	14,56	1,5	-0,67326
125,08	15,478	-1,0607	0,34533
124,02	13,641	-1,0607	0,12804
124,02	13,641	1,0607	-0,29005
125,08	15,478	1,0607	-0,26439
122,3	15,862	-1,5	1,5219e-002
122,41	17,119	-0,96898	-0,74421
121,27	15,136	-0,96898	-0,53627
31,	41,983	27,919	-9,2206e-002
31,	41,983	23,266	-0,28174
31,	41,983	18,613	-0,31358
31,	41,983	13,959	-0,29096
31,	41,983	9,3063	-0,13761
31,	41,983	4,6531	-0,11428
31,	41,983	-2,6021e-015	7,4735e-002
31,	41,983	-4,6531	0,14946
31,	41,983	-9,3063	0,22366
31,	41,983	-13,959	0,30529
31,	41,983	-18,613	0,3045
31,	41,983	-23,266	0,27966
31,	41,983	-27,919	6,9913e-002
31,	12,528	-35,456	-0,36797
31,	7,7495	-36,158	-0,16954
31,	-14,958	-33,732	-1,9587
31,	-10,631	-35,335	-0,62471
31,	-6,1371	-36,386	-0,1734
31,	-1,5473	-36,868	-0,14663
31,	3,0667	-36,772	-3,8548e-002
31,	-18,137	-34,841	7,8946
31,	-18,137	34,841	-8,0257
31,	3,0667	36,772	6,6413e-002
31,	-1,5473	36,868	0,15047
31,	-6,1371	36,386	0,18402
31,	-10,631	35,335	0,62384
31,	-14,958	33,732	1,1921
31,	12,528	35,456	0,35381
31,	7,7495	36,158	0,16288
51,	49,533	-30,023	0,72518
51,	44,883	-30,706	1,1971
51,	54,192	-29,244	0,66175
51,	58,719	-27,823	0,65672
51,	62,966	-25,706	0,54908
51,	66,825	-22,946	0,39251
51,	70,202	-19,612	0,25517
51,	73,01	-15,787	0,23648
51,	75,18	-11,567	0,19693
51,	76,658	-7,0583	0,13326
51,	77,406	-2,3725	4,235e-002
51,	77,406	2,3725	-4,5984e-002
51,	76,658	7,0583	-0,11956
51,	75,18	11,567	-0,20247
51,	73,01	15,787	-0,22963
51,	70,202	19,612	-0,25694
51,	66,825	22,946	-0,40212
51,	62,966	25,706	-0,56553
51,	58,719	27,823	-0,65014
51,	54,192	29,244	-0,6139
51,	49,533	30,023	-0,76876
51,	44,883	30,706	-1,1503
33,5	5,3602	-36,509	2,0155e-002
33,5	-17,039	-32,731	4,6761
48,922	51,858	-29,682	0,59126
48,922	51,858	29,682	-0,61071
33,5	5,3602	36,509	-3,7285e-002
33,5	-17,039	32,731	-5,7579
46,	68,5	-16,205	0,75527
46,	68,5	16,205	-0,72122
46,	69,918	16,776	-0,66285
46,	69,918	-16,776	0,66149
45,346	67,366	-20,69	0,65919
31,268	42,983	-26,684	9,749e-002
31,268	42,983	-21,833	0,2739
31,268	42,983	-16,981	0,37493
31,268	42,983	-12,129	0,3249
31,268	42,983	-7,2775	0,28725
31,268	42,983	-2,4258	0,12169
31,268	42,983	2,4258	-3,5898e-002
31,268	42,983	7,2775	-0,21884
31,268	42,983	12,129	-0,2909
31,268	42,983	16,981	-0,32172
31,268	42,983	21,833	-0,28346
31,268	42,983	26,684	-9,404e-002
45,346	67,366	20,69	-0,65768
104,	41,983	27,919	-0,10246
104,	41,983	23,266	-0,26795
104,	41,983	18,613	-0,27133
104,	41,983	13,959	-0,27205
104,	41,983	9,3063	-0,16654
104,	41,983	4,6531	-0,11632
104,	41,983	-2,6021e-015	-1,6354e-002
104,	41,983	-4,6531	4,0334e-002
104,	41,983	-9,3063	0,16749
104,	41,983	-13,959	0,25443
104,	41,983	-18,613	0,25375
104,	41,983	-23,266	0,24554
104,	41,983	-27,919	0,10688
104,	12,528	35,456	0,38809
104,	7,7495	36,158	0,17275
104,	3,0667	36,772	6,4347e-002
104,	-1,5473	36,868	0,14317
104,	-6,1371	36,386	0,18943
104,	-10,631	35,335	0,71947
104,	-14,958	33,732	1,9923
104,	-18,137	34,841	-8,1106
104,	-18,137	-34,841	7,878
104,	-14,958	-33,732	-1,8698
104,	-10,631	-35,335	-0,64011
104,	-6,1371	-36,386	-0,19947
104,	-1,5473	-36,868	-0,11026
104,	3,0667	-36,772	-3,2802e-002
104,	12,528	-35,456	-0,3587
104,	7,7495	-36,158	-0,13078
84,	49,533	30,023	-0,79552
84,	44,883	30,706	-1,1489
84,	54,192	-29,244	0,66471
84,	58,719	-27,823	0,65314
84,	62,966	-25,706	0,54928
84,	66,825	-22,946	0,3977
84,	70,202	-19,612	0,2622
84,	73,01	-15,787	0,22654
84,	75,18	-11,567	0,19666
84,	76,658	-7,0583	0,13223
84,	77,406	-2,3725	4,3664e-002
84,	77,406	2,3725	-4,6083e-002
84,	76,658	7,0583	-0,12388
84,	75,18	11,567	-0,20081
84,	73,01	15,787	-0,23406
84,	70,202	19,612	-0,25365
84,	66,825	22,946	-0,39612
84,	62,966	25,706	-0,55062
84,	58,719	27,823	-0,65094
84,	54,192	29,244	-0,67453
84,	49,533	-30,023	0,80466
84,	44,883	-30,706	1,1614
101,5	-17,039	-32,731	4,8504
101,5	5,3602	-36,509	3,5156e-002
86,078	51,858	-29,682	0,64614
86,078	51,858	29,682	-0,65206
101,5	5,3602	36,509	-4,7882e-002
101,5	-17,039	32,731	-4,5614
89,	68,5	-16,205	0,7473
89,	68,5	16,205	-0,75481
89,	69,918	16,776	-0,64709
89,	69,918	-16,776	0,66247
89,655	67,366	20,69	-0,65414
103,73	42,983	-26,684	0,1004
103,73	42,983	-21,833	0,25398
103,73	42,983	-16,981	0,29541
103,73	42,983	-12,129	0,27093
103,73	42,983	-7,2775	0,22981
103,73	42,983	-2,4258	4,8068e-002
103,73	42,983	2,4258	2,5974e-002
103,73	42,983	7,2775	-0,24184
103,73	42,983	12,129	-0,25688
103,73	42,983	16,981	-0,23576
103,73	42,983	21,833	-0,25787
103,73	42,983	26,684	-6,1984e-002
89,655	67,366	-20,69	0,65137
95,555	56,161	28,215	-0,26381
93,521	59,765	26,889	-0,39857
91,581	63,201	25,082	-0,5021
89,883	66,158	23,036	-0,53475
89,338	67,17	22,163	-0,57393
89,299	67,283	-22,035	0,59321
90,659	64,832	-24,005	0,51279
92,543	61,498	-26,05	0,45462
94,535	57,969	-27,617	0,32106
95,724	55,907	-28,265	0,28544
40,465	57,969	27,617	-0,32815
39,276	55,907	28,265	-0,26342
42,457	61,498	26,05	-0,45836
44,341	64,832	24,005	-0,50595
45,701	67,283	22,035	-0,59288
45,117	66,158	-23,036	0,53191
45,662	67,17	-22,163	0,57258
43,419	63,201	-25,082	0,48214
41,479	59,765	-26,889	0,3826
39,445	56,161	-28,215	0,27412
88,417	71,946	16,352	-0,48068
88,602	71,434	-16,724	0,53447
88,48	75,365	9,202	-0,22062
88,509	76,322	5,3437	-0,11342
88,415	76,914	7,056e-002	7,3728e-004
88,471	76,404	-5,1255	0,11549
88,416	75,288	-9,6384	0,22537
88,469	73,403	-13,817	0,3677
46,398	71,434	16,724	-0,51983
46,465	72,128	-15,84	0,44559
46,53	73,416	13,788	-0,36901
46,56	75,268	9,6229	-0,23257
46,512	76,383	5,1398	-0,11372
46,585	76,914	-7,056e-002	5,6035e-004
46,506	76,329	-5,3948	0,11854
46,717	75,363	-9,7945	0,22805
104,58	1,4253	-34,462	-3,8161e-002
104,58	4,2663	-34,226	0,11255
104,62	7,2426	-33,678	0,27282
104,62	10,021	-32,968	0,41181
104,61	12,752	-32,012	0,59695
104,63	15,516	-30,747	0,81201
104,6	18,054	-29,367	0,96065
104,43	20,18	-28,183	1,4597
104,59	21,931	-26,605	1,0308
104,63	24,015	-24,687	1,337
104,62	26,122	-22,47	0,85617
104,62	27,903	-20,208	0,774
104,62	29,495	-17,797	0,79246
104,58	30,986	-15,148	0,33685
104,58	32,132	-12,538	0,88595
104,58	33,057	-9,8415	4,5966e-002
104,58	33,757	-7,0781	0,27475
104,58	34,226	-4,2663	-0,26997
104,62	34,43	-1,2097	7,998e-002
104,61	34,42	1,6505	0,11248
104,61	34,163	4,525	-1,1644e-002
104,6	33,647	7,5137	-0,89608
104,43	33,211	9,9282	-0,60042
104,59	32,288	12,093	-1,0669
104,63	31,153	14,687	-0,14028
104,62	29,737	17,406	-1,015
104,62	28,178	19,825	-0,92199
104,62	26,416	22,112	-0,82844
104,58	24,389	24,389	-1,4798
104,58	22,292	26,32	-1,0937
104,58	20,042	28,07	-1,1718
104,58	17,655	29,63	-0,94647
104,58	15,148	30,986	-0,90707
104,62	12,331	32,168	-0,48835
104,61	9,6214	33,088	-0,42428
104,61	6,8174	33,779	-0,23225
104,61	3,9827	34,232	-7,4849e-002
104,43	1,4007	34,636	6,8283e-002
104,59	-0,94184	34,465	0,24748
104,63	-3,7642	34,235	0,39778
104,64	-6,6295	33,789	0,23442
104,62	-9,595	33,091	-9,2793e-002
104,62	-12,328	32,168	-0,48085
104,58	-15,148	30,986	-3,5044
104,58	-17,655	29,63	-3,905
104,58	-20,042	28,07	-2,5644
104,58	-22,292	26,32	-2,5626
104,58	-24,389	24,389	-2,1539
104,62	-26,415	22,114	-1,7426
104,61	-28,167	19,849	-1,6643
104,61	-29,732	17,42	-1,3845
104,63	-31,14	14,712	-1,0558
104,6	-32,292	12,064	-0,39318
104,43	-33,238	9,8322	-0,78442
104,59	-33,692	7,3487	-0,47364
104,61	-34,16	4,5385	-0,43128
104,62	-34,414	1,6757	-0,15421
