106,	-23,162	24,753	-4,9142
106,	-20,884	26,703	-4,4912
106,	-18,442	28,445	-4,5413
106,	-15,856	29,963	-4,2665
106,	-13,146	31,247	-3,6858
106,	-10,333	32,287	-3,5175
106,	-7,439	33,074	-3,5223
106,	-4,4868	33,602	-0,73739
106,	-1,4995	33,867	1,152
106,	1,4995	33,867	1,6317
106,	4,4868	33,602	1,8308
106,	7,439	33,074	2,1952
106,	10,333	32,287	1,8318
106,	13,146	31,247	1,2917
106,	15,856	29,963	8,7297e-002
106,	18,442	28,445	-1,7281
106,	20,884	26,703	-4,5818
106,	23,162	24,753	-8,1885
106,	25,259	22,609	-11,083
106,	27,159	20,288	-17,1
106,	28,846	17,809	-19,593
106,	30,307	15,189	-24,044
106,	31,53	12,452	-27,096
106,	32,508	9,6161	-33,161
106,	33,23	6,7055	-35,039
106,	33,693	3,7424	-32,766
106,	33,892	0,74994	-38,182
106,	33,825	-2,2483	-34,418
106,	33,494	-5,229	-36,827
106,	32,901	-8,1688	-29,346
106,	32,05	-11,045	-26,622
106,	30,949	-13,834	-24,08
106,	29,605	-16,515	-21,448
106,	28,03	-19,067	-14,863
106,	26,235	-21,47	-13,729
106,	24,235	-23,704	-9,1417
106,	22,045	-25,753	-5,2726
106,	19,682	-27,601	-2,8518
106,	17,166	-29,232	-0,76893
106,	14,515	-30,635	0,75537
106,	11,751	-31,798	1,5393
106,	8,8946	-32,712	1,9668
106,	5,9687	-33,37	1,745
106,	2,9961	-33,767	1,6288
135,	4,1516e-015	-33,9	-1,3966e-002
135,	4,9359	-33,539	-3,4874e-003
135,	9,7666	-32,463	-5,0283e-003
135,	14,389	-30,695	2,1613e-003
135,	18,705	-28,273	2,1613e-003
135,	22,622	-25,248	1,7181e-002
135,	26,057	-21,685	1,6882e-002
135,	28,937	-17,66	3,4206e-002
135,	31,2	-13,258	4,4195e-002
135,	32,798	-8,5744	8,6582e-002
135,	33,697	-3,7077	2,9999e-002
135,	33,877	1,2381	3,0116e-002
135,	33,336	6,1575	4,3525e-002
135,	32,084	10,946	9,239e-002
135,	30,149	15,501	5,1887e-002
135,	27,571	19,725	4,4799e-002
135,	24,405	23,529	-9,5311e-003
135,	20,719	26,832	1,6019e-002
135,	16,591	29,562	-2,0835e-003
135,	12,11	31,663	-1,1565e-002
135,	7,3709	33,089	-5,2597e-003
135,	2,4745	33,81	-1,1934e-003
135,	-2,4745	33,81	-1,5684e-002
135,	-7,3709	33,089	7,6376e-002
135,	-12,11	31,663	-7,4202e-003
135,	-16,591	29,562	5,1083e-003
135,	-20,719	26,832	-4,6478e-002
135,	-24,405	23,529	-9,3333e-002
135,	-27,571	19,725	-8,7752e-002
135,	-30,149	15,501	-0,22586
135,	-32,084	10,946	-1,4522e-002
135,	-33,336	6,1575	-6,7378e-002
135,	-33,877	1,2381	-0,12632
135,	-33,697	-3,7077	-0,14899
135,	-32,798	-8,5744	-0,13222
135,	-31,2	-13,258	-0,18771
135,	-28,937	-17,66	-8,0268e-002
135,	-26,057	-21,685	-9,8996e-002
135,	-22,622	-25,248	-6,484e-002
135,	-18,705	-28,273	3,8183e-002
135,	-14,389	-30,695	1,0777e-002
135,	-9,7666	-32,463	2,9671e-002
135,	-4,9359	-33,539	8,125e-003
104,	4,3965e-015	-35,9	-2,9797e-002
104,	2,9646	-35,777	-3,4179e-002
104,	5,9089	-35,41	4,7221e-003
104,	8,8129	-34,801	1,2761e-002
104,	11,657	-33,955	-5,6192e-002
104,	14,421	-32,876	-6,6158e-002
104,	17,087	-31,573	-0,18771
104,	19,635	-30,054	-0,18438
104,	22,05	-28,33	-0,39875
104,	24,314	-26,412	-0,8688
104,	26,412	-24,314	-0,89857
104,	28,33	-22,05	-3,6773
104,	30,054	-19,635	-2,2908
104,	31,573	-17,087	-4,6702
104,	32,876	-14,421	-3,0195
104,	33,955	-11,657	-4,6256
104,	34,801	-8,8129	-4,0892
104,	35,41	-5,9089	-2,3714
104,	35,777	-2,9646	-4,6764
104,	35,9	3,4084e-014	-5,3334
104,	35,777	2,9646	-1,012
104,	35,41	5,9089	-5,5362
104,	34,801	8,8129	-4,0087
104,	33,955	11,657	-4,3478
104,	32,876	14,421	-1,3313
104,	31,573	17,087	-2,6806
104,	30,054	19,635	-2,1909
104,	28,33	22,05	-2,8027
104,	26,412	24,314	-1,3816
104,	24,314	26,412	-1,8255
104,	22,05	28,33	-0,22833
104,	19,635	30,054	-0,33819
104,	17,087	31,573	-0,16666
104,	14,421	32,876	-0,19685
104,	11,657	33,955	8,3336e-004
104,	8,8129	34,801	-9,538e-002
104,	5,9089	35,41	-5,0744e-002
104,	2,9646	35,777	3,3229e-003
104,	-4,597e-014	35,9	-8,0822e-002
104,	-2,9646	35,777	2,43e-002
104,	-5,9089	35,41	2,7146e-002
104,	-8,8129	34,801	0,39764
104,	-11,657	33,955	-8,7458e-003
104,	-14,421	32,876	0,41862
104,	-17,087	31,573	4,2946
104,	-19,635	30,054	1,1205
104,	-22,05	28,33	3,3191
104,	-24,314	26,412	1,787
104,	-26,412	24,314	0,51131
104,	-28,33	22,05	1,4958
104,	-30,054	19,635	1,8724
104,	-31,573	17,087	2,5792
104,	-32,876	14,421	1,6448
104,	-33,955	11,657	2,4484
104,	-34,801	8,8129	1,6931
104,	-35,41	5,9089	1,8099
104,	-35,777	2,9646	1,6858
104,	-35,9	-6,1573e-014	1,0938
104,	-35,777	-2,9646	1,4585
104,	-35,41	-5,9089	2,4654
104,	-34,801	-8,8129	1,4642
104,	-33,955	-11,657	3,2759
104,	-32,876	-14,421	1,1797
104,	-31,573	-17,087	1,856
104,	-30,054	-19,635	2,5035
104,	-28,33	-22,05	1,3931
104,	-26,412	-24,314	2,9893
104,	-24,314	-26,412	2,2902
104,	-22,05	-28,33	2,5576
104,	-19,635	-30,054	2,0911
104,	-17,087	-31,573	1,7883
104,	-14,421	-32,876	0,38576
104,	-11,657	-33,955	0,47342
104,	-8,8129	-34,801	0,21284
104,	-5,9089	-35,41	0,43731
104,	-2,9646	-35,777	0,21151
104,	41,983	30,245	-4,9707e-002
104,	41,983	-30,245	-0,12312
104,	41,983	25,592	0,10954
104,	41,983	20,939	8,9523e-002
104,	41,983	16,286	0,22566
104,	41,983	11,633	5,9429e-002
104,	41,983	6,9797	0,21364
104,	41,983	2,3266	1,072
104,	41,983	-2,3266	1,0967
104,	41,983	-6,9797	0,20097
104,	41,983	-11,633	9,6861e-002
104,	41,983	-16,286	0,12222
104,	41,983	-20,939	0,12399
104,	41,983	-25,592	3,0439e-002
104,	38,81	31,598	1,8932e-002
104,	5,3602	36,509	-5,7791e-002
104,	34,031	32,299	0,20161
104,	29,253	33,001	0,36125
104,	24,474	33,702	0,24999
104,	19,696	34,404	-1,0047e-002
104,	14,917	35,105	-3,2633e-002
104,	10,139	35,807	-0,13198
104,	-17,039	32,731	1,8954
104,	0,76119	36,892	-0,10134
104,	-3,8497	36,699	-3,4965e-002
104,	-8,4004	35,931	4,2305e-002
104,	-12,82	34,602	-0,65453
104,	-43,404	83,379	-3,2423e-003
104,	-41,207	79,158	2,9874e-003
104,	-39,01	74,938	-6,3504e-004
104,	-36,813	70,717	-3,3184e-003
104,	-34,616	66,496	-7,1323e-003
104,	-32,419	62,276	-5,946e-003
104,	-30,221	58,055	-1,1684e-002
104,	-28,024	53,834	-1,4351e-002
104,	-25,827	49,613	-8,3419e-003
104,	-23,63	45,393	-3,3705e-002
104,	-21,433	41,172	-0,15565
104,	-19,236	36,951	-0,25305
104,	-43,404	-83,379	-3,7344e-003
104,	-47,675	-81,013	3,9393e-004
104,	-51,817	-78,428	-4,6337e-004
104,	-55,819	-75,632	2,1384e-003
104,	-59,671	-72,632	-2,6665e-003
104,	-63,361	-69,436	-9,7451e-005
104,	-66,881	-66,052	-1,4873e-003
104,	-70,22	-62,491	9,8742e-004
104,	-73,37	-58,761	-1,5485e-003
104,	-76,322	-54,872	-1,9253e-003
104,	-79,068	-50,835	3,9895e-004
104,	-81,601	-46,661	-2,5947e-003
104,	-83,914	-42,362	-1,2797e-003
104,	-86,	-37,948	2,3389e-004
104,	-87,854	-33,431	-4,1788e-004
104,	-89,471	-28,825	-5,6284e-004
104,	-90,847	-24,14	1,0874e-003
104,	-91,978	-19,391	-1,0003e-004
104,	-92,861	-14,589	3,7082e-004
104,	-93,493	-9,748	-1,713e-004
104,	-93,873	-4,8806	6,9977e-005
104,	-94,	-7,6328e-014	3,1572e-006
104,	-93,873	4,8806	-1,6875e-003
104,	-93,493	9,748	-4,4162e-004
104,	-92,861	14,589	-1,3397e-004
104,	-91,978	19,391	-6,5663e-004
104,	-90,847	24,14	-6,8634e-004
104,	-89,471	28,825	-1,9343e-004
104,	-87,854	33,431	-9,4393e-006
104,	-86,	37,948	-5,8565e-004
104,	-83,914	42,362	2,4908e-005
104,	-81,601	46,661	-1,5543e-003
104,	-79,068	50,835	-1,4511e-003
104,	-76,322	54,872	-3,4008e-004
104,	-73,37	58,761	-1,5826e-003
104,	-70,22	62,491	-7,9571e-004
104,	-66,881	66,052	-4,3082e-005
104,	-63,361	69,436	-3,6006e-004
104,	-59,671	72,632	4,941e-004
104,	-55,819	75,632	-3,0468e-004
104,	-51,817	78,428	-6,2854e-004
104,	-47,675	81,013	5,6315e-004
104,	-17,039	-32,731	1,919
104,	-41,207	-79,158	2,9418e-003
104,	-39,01	-74,938	-1,282e-003
104,	-36,813	-70,717	-6,5927e-003
104,	-34,616	-66,496	-1,0792e-002
104,	-32,419	-62,276	-1,563e-002
104,	-30,221	-58,055	-9,9441e-003
104,	-28,024	-53,834	3,5849e-003
104,	-25,827	-49,613	2,2333e-003
104,	-23,63	-45,393	-6,9609e-002
104,	-21,433	-41,172	-0,16095
104,	-19,236	-36,951	-0,46312
104,	5,3602	-36,509	-6,1825e-002
104,	-12,82	-34,602	-0,74409
104,	-8,4004	-35,931	0,2
104,	-3,8497	-36,699	-1,5949e-002
104,	0,76119	-36,892	-2,7661e-002
104,	38,81	-31,598	6,5699e-003
104,	34,031	-32,299	0,17357
104,	29,253	-33,001	0,3597
104,	24,474	-33,702	0,2351
104,	19,696	-34,404	3,7803e-003
104,	14,917	-35,105	-7,3096e-003
104,	10,139	-35,807	-0,20296
84,	47,5	-29,	1,0708
84,	44,518	-28,846	1,0613
84,	41,568	-28,387	1,4216
84,	38,681	-27,626	1,9066
84,	35,887	-26,573	1,6896
84,	33,216	-25,238	0,82984
84,	30,697	-23,636	2,0305
84,	28,356	-21,783	1,5642
84,	26,217	-19,699	4,713
84,	24,305	-17,406	4,768
84,	22,638	-14,929	2,3021
84,	21,235	-12,294	6,135
84,	20,11	-9,5277	4,1014
84,	19,275	-6,6609	8,4309
84,	18,74	-3,7236	4,3568
84,	18,51	-0,74669	7,487
84,	18,586	2,2381	7,0253
84,	18,97	5,1991	2,2702
84,	19,656	8,1051	7,5057
84,	20,637	10,925	3,6892
84,	21,902	13,629	0,83207
84,	23,439	16,189	3,0747
84,	25,231	18,577	5,334
84,	27,26	20,768	3,4671
84,	29,502	22,739	1,4958
84,	31,936	24,469	2,273
84,	34,534	25,94	1,6087
84,	37,27	27,136	0,90007
84,	40,115	28,044	2,1846
84,	43,037	28,655	3,896
84,	46,007	28,962	3,0698
84,	48,993	28,962	1,547
84,	51,963	28,655	3,4176
84,	54,885	28,044	0,58202
84,	57,73	27,136	1,2565
84,	60,466	25,94	0,72041
84,	63,064	24,469	0,83093
84,	65,498	22,739	6,8458e-002
84,	67,74	20,768	-0,14697
84,	69,769	18,577	-4,3676e-002
84,	71,561	16,189	-7,7926e-002
84,	73,098	13,629	-6,026e-002
84,	74,363	10,925	-4,8581e-002
84,	75,344	8,1051	-6,8728e-002
84,	76,03	5,1991	-8,0773e-002
84,	76,414	2,2381	-2,2331e-002
84,	76,49	-0,74669	-4,2375e-002
84,	76,26	-3,7236	-7,1461e-002
84,	75,725	-6,6609	-5,7553e-002
84,	74,89	-9,5277	-6,0188e-002
84,	73,765	-12,294	-6,4772e-002
84,	72,362	-14,929	-0,29905
84,	70,695	-17,406	-4,2039e-002
84,	68,783	-19,699	-6,8012e-002
84,	66,644	-21,783	0,12677
84,	64,303	-23,636	0,35047
84,	61,784	-25,238	1,0305
84,	59,113	-26,573	1,5154
84,	56,319	-27,626	0,92736
84,	53,432	-28,387	0,18316
84,	50,482	-28,846	2,6987
84,	-43,404	-83,379	-2,9078e-003
84,	-17,039	-32,731	1,5132
84,	-41,207	-79,158	1,6458e-003
84,	-39,01	-74,938	-4,8445e-003
84,	-36,813	-70,717	-9,2705e-003
84,	-34,616	-66,496	-1,6559e-004
84,	-32,419	-62,276	-1,5265e-002
84,	-30,221	-58,055	-1,152e-002
84,	-28,024	-53,834	-2,0616e-002
84,	-25,827	-49,613	-1,0366e-002
84,	-23,63	-45,393	-0,11574
84,	-21,433	-41,172	-0,18049
84,	-19,236	-36,951	-1,3587
84,	-43,404	83,379	-3,594e-003
84,	-47,675	-81,013	1,3535e-003
84,	-51,817	-78,428	-3,6089e-004
84,	-55,819	-75,632	-1,9345e-003
84,	-59,671	-72,632	2,1528e-003
84,	-63,361	-69,436	-2,0415e-003
84,	-66,881	-66,052	-5,4027e-004
84,	-70,22	-62,491	4,4566e-004
84,	-73,37	-58,761	-1,3181e-003
84,	-76,322	-54,872	-5,8391e-004
84,	-79,068	-50,835	1,1366e-004
84,	-81,601	-46,661	-5,6708e-004
84,	-83,914	-42,362	-9,6275e-004
84,	-86,	-37,948	2,3569e-004
84,	-87,854	-33,431	-3,9098e-004
84,	-89,471	-28,825	-5,8823e-005
84,	-90,847	-24,14	7,6005e-005
84,	-91,978	-19,391	1,0534e-004
84,	-92,861	-14,589	1,4673e-004
84,	-93,493	-9,748	3,7482e-005
84,	-93,873	-4,8806	4,3076e-004
84,	-94,	-7,6328e-014	-4,191e-004
84,	-93,873	4,8806	1,4738e-004
84,	-93,493	9,748	-5,9869e-004
84,	-92,861	14,589	1,9415e-004
84,	-91,978	19,391	-7,0891e-004
84,	-90,847	24,14	-6,0387e-005
84,	-89,471	28,825	-1,0769e-003
84,	-87,854	33,431	-4,5452e-004
84,	-86,	37,948	-1,1773e-004
84,	-83,914	42,362	4,1636e-004
84,	-81,601	46,661	-4,8044e-005
84,	-79,068	50,835	-5,8569e-004
84,	-76,322	54,872	-1,1231e-003
84,	-73,37	58,761	4,3011e-004
84,	-70,22	62,491	-2,6641e-003
84,	-66,881	66,052	-9,8772e-004
84,	-63,361	69,436	-2,3683e-004
84,	-59,671	72,632	2,7685e-003
84,	-55,819	75,632	1,1033e-005
84,	-51,817	78,428	-6,3811e-005
84,	-47,675	81,013	1,0334e-003
84,	-17,039	32,731	1,9247
84,	-41,207	79,158	1,4158e-003
84,	-39,01	74,938	-1,2962e-003
84,	-36,813	70,717	-5,2187e-003
84,	-34,616	66,496	-7,6645e-003
84,	-32,419	62,276	-4,0627e-003
84,	-30,221	58,055	-1,5553e-002
84,	-28,024	53,834	-1,5497e-002
84,	-25,827	49,613	-2,5108e-002
84,	-23,63	45,393	-8,7734e-002
84,	-21,433	41,172	-0,16818
84,	-19,236	36,951	-1,5463
84,	5,3602	36,509	-1,1588e-002
84,	0,76119	36,892	-8,7971e-002
84,	-3,8497	36,699	-7,7282e-002
84,	-8,4004	35,931	0,12931
84,	-12,82	34,602	-1,3408
84,	51,858	29,682	-0,53553
84,	47,208	30,364	0,7491
84,	42,558	31,047	0,84752
84,	37,909	31,73	9,8578e-002
84,	33,259	32,413	-0,10124
84,	28,609	33,095	-9,6223e-002
84,	23,959	33,778	-8,6036e-002
84,	19,31	34,461	-2,3118e-002
84,	14,66	35,143	-5,0136e-002
84,	10,01	35,826	-3,9459e-002
84,	51,858	-29,682	-0,41518
84,	56,483	-28,623	0,69781
84,	60,884	-26,849	0,7598
84,	64,95	-24,403	0,63381
84,	68,58	-21,346	6,8358e-002
84,	71,682	-17,755	3,4662e-002
84,	74,179	-13,72	2,2343e-002
84,	76,008	-9,3421	-9,8811e-003
84,	77,125	-4,7302	-1,1515e-002
84,	77,5	-1,7347e-015	-1,9098e-002
84,	77,125	4,7302	-2,4838e-002
84,	76,008	9,3421	-1,9282e-002
84,	74,179	13,72	-6,9203e-003
84,	71,682	17,755	-7,479e-003
84,	68,58	21,346	4,8938e-002
84,	64,95	24,403	0,38466
84,	60,884	26,849	0,79328
84,	56,483	28,623	-0,10219
84,	5,3602	-36,509	-3,0765e-002
84,	47,208	-30,364	0,78211
84,	42,558	-31,047	0,58309
84,	37,909	-31,73	-0,12696
84,	33,259	-32,413	-0,10089
84,	28,609	-33,095	-5,8972e-002
84,	23,959	-33,778	-0,10725
84,	19,31	-34,461	-1,36e-002
84,	14,66	-35,143	-7,7316e-002
84,	10,01	-35,826	-2,5142e-003
84,	-12,82	-34,602	-0,8377
84,	-8,4004	-35,931	-3,2943e-002
84,	-3,8497	-36,699	-5,9194e-002
84,	0,76119	-36,892	-8,1409e-002
99,	-17,039	-32,731	5,875
94,	-17,039	-32,731	6,2473
89,	-17,039	-32,731	4,7783
89,	5,3602	-36,509	5,7926e-002
94,	5,3602	-36,509	0,26389
99,	5,3602	-36,509	0,4061
96,467	51,858	-29,682	-0,22115
88,156	51,858	-29,682	2,9683
92,311	51,858	-29,682	1,1785
102,12	42,072	-31,119	0,1034
100,23	45,334	-30,64	-0,21648
98,35	48,596	-30,161	-0,36148
96,467	51,858	29,682	-0,39004
88,156	51,858	29,682	3,0031
92,311	51,858	29,682	0,893
87,	69,426	20,476	-8,0126e-002
88,637	66,388	23,308	-0,37384
90,438	63,046	25,658	0,22109
92,365	59,469	27,509	0,10976
94,385	55,72	28,852	-0,32765
87,	69,426	-20,476	-0,11772
87,	72,244	-16,963	1,1773e-002
87,	74,504	-13,069	-8,4269e-002
87,	76,156	-8,8795	-7,9352e-002
87,	77,162	-4,4903	-1,4507e-002
87,	77,5	0,	-6,9047e-002
87,	77,162	4,4903	-0,11278
87,	76,156	8,8795	-9,3995e-002
87,	74,504	13,069	-9,1613e-002
87,	72,244	16,963	-5,2098e-002
94,385	55,72	-28,852	0,17752
92,365	59,469	-27,509	0,34883
90,438	63,046	-25,658	1,0699
88,637	66,388	-23,308	0,16965
89,	5,3602	36,509	8,1076e-002
94,	5,3602	36,509	0,27849
99,	5,3602	36,509	0,40833
98,35	48,596	30,161	-0,57263
100,23	45,334	30,64	-0,29712
102,12	42,072	31,119	4,0468e-002
89,	-17,039	32,731	4,8476
94,	-17,039	32,731	6,1682
99,	-17,039	32,731	5,3248
89,	-43,404	83,379	-4,5149e-004
94,	-43,404	83,379	-5,4645e-003
99,	-43,404	83,379	-6,1902e-004
89,	-43,404	-83,379	-3,2245e-003
94,	-43,404	-83,379	-3,0326e-003
99,	-43,404	-83,379	-1,0363e-003
89,	68,5	-18,52	0,22786
89,	68,5	18,52	0,16873
89,	68,5	-13,89	0,51559
89,	68,5	-9,2601	0,52484
89,	68,5	-4,6301	0,56175
89,	68,5	-1,7347e-015	0,49742
89,	68,5	4,6301	0,57328
89,	68,5	9,2601	0,52084
89,	68,5	13,89	0,58118
89,	71,191	14,924	-0,1251
89,	73,273	10,943	-3,636e-002
89,	74,691	6,6805	-0,1445
89,	75,41	2,2461	-0,11833
89,	75,41	-2,2461	-1,8444e-002
89,	74,691	-6,6805	-5,3379e-002
89,	73,273	-10,943	-1,9005e-002
89,	71,191	-14,924	-1,9028e-002
88,862	68,74	19,348	9,8166e-002
98,199	52,567	27,703	-0,64342
96,157	56,104	26,948	-0,41441
94,172	59,542	25,731	-4,7726e-002
92,272	62,832	24,054	-0,11222
90,49	65,919	21,922	-4,475e-002
103,73	42,983	29,11	-9,5095e-002
101,89	46,178	28,641	-1,0435
100,04	49,373	28,172	-0,91867
103,73	42,983	-29,11	-0,25527
103,73	42,983	-24,258	-0,1545
103,73	42,983	-19,407	-9,7295e-002
103,73	42,983	-14,555	-4,7875e-002
103,73	42,983	-9,7034	3,67e-002
103,73	42,983	-4,8517	-0,29313
103,73	42,983	-3,4694e-015	2,9457e-002
103,73	42,983	4,8517	-0,10834
103,73	42,983	9,7034	-7,8412e-003
103,73	42,983	14,555	-0,20213
103,73	42,983	19,407	-0,16906
103,73	42,983	24,258	-0,30467
98,199	52,567	-27,703	-0,50678
100,04	49,373	-28,172	-0,69338
101,89	46,178	-28,641	-0,88037
88,862	68,74	-19,348	5,7262e-002
90,49	65,919	-21,922	-1,7302e-002
92,272	62,832	-24,054	0,147
94,172	59,542	-25,731	-0,13204
96,157	56,104	-26,948	-0,13708
97,649	52,448	-29,054	-0,47954
97,649	52,448	29,054	-0,53615
122,3	15,862	1,5	3,4536
121,27	15,136	0,96898	0,45621
122,41	17,119	0,96898	-3,2025
125,3	15,859	-1,837e-016	-2,0328
124,55	14,56	-1,5	1,3917
123,8	13,261	0,	2,0429
124,55	14,56	1,5	1,5307
125,08	15,478	-1,0607	-0,43341
124,02	13,641	-1,0607	2,2074
124,02	13,641	1,0607	2,272
125,08	15,478	1,0607	-0,33817
122,3	15,862	-1,5	3,1727
122,41	17,119	-0,96898	-3,9296
121,27	15,136	-0,96898	1,0107
31,	41,983	27,919	0,11119
31,	41,983	23,266	6,8272e-002
31,	41,983	18,613	0,11773
31,	41,983	13,959	1,6209e-002
31,	41,983	9,3063	0,14943
31,	41,983	4,6531	0,45591
31,	41,983	-2,6021e-015	1,2636
31,	41,983	-4,6531	0,73132
31,	41,983	-9,3063	6,3528e-002
31,	41,983	-13,959	-8,8909e-003
31,	41,983	-18,613	6,7866e-002
31,	41,983	-23,266	3,304e-002
31,	41,983	-27,919	9,4343e-002
31,	12,528	-35,456	-0,10451
31,	7,7495	-36,158	-9,2835e-002
31,	-14,958	-33,732	-2,6128
31,	-10,631	-35,335	-0,21101
31,	-6,1371	-36,386	0,14484
31,	-1,5473	-36,868	-7,9442e-002
31,	3,0667	-36,772	-8,2485e-002
31,	-18,137	-34,841	-0,89361
31,	-18,137	34,841	-1,1582
31,	3,0667	36,772	-6,7437e-002
31,	-1,5473	36,868	-3,8682e-002
31,	-6,1371	36,386	0,13175
31,	-10,631	35,335	-2,3318e-002
31,	-14,958	33,732	-1,3063
31,	12,528	35,456	-0,17304
31,	7,7495	36,158	-0,11595
51,	49,533	-30,023	-2,0202e-002
51,	44,883	-30,706	0,2276
51,	54,192	-29,244	0,17703
51,	58,719	-27,823	0,16196
51,	62,966	-25,706	0,47651
51,	66,825	-22,946	0,10234
51,	70,202	-19,612	-8,735e-004
51,	73,01	-15,787	-2,4757e-002
51,	75,18	-11,567	-1,1198e-002
51,	76,658	-7,0583	-2,7846e-002
51,	77,406	-2,3725	-3,4353e-002
51,	77,406	2,3725	-1,7261e-002
51,	76,658	7,0583	-3,7187e-002
51,	75,18	11,567	-2,9566e-002
51,	73,01	15,787	-4,3969e-002
51,	70,202	19,612	-4,6976e-003
51,	66,825	22,946	9,6387e-002
51,	62,966	25,706	0,22112
51,	58,719	27,823	0,24398
51,	54,192	29,244	0,38659
51,	49,533	30,023	0,29608
51,	44,883	30,706	0,29757
33,5	5,3602	-36,509	0,12668
33,5	-17,039	-32,731	5,3216
48,922	51,858	-29,682	1,4366
48,922	51,858	29,682	1,4391
33,5	5,3602	36,509	0,13775
33,5	-17,039	32,731	6,6479
46,	68,5	-16,205	0,27563
46,	68,5	16,205	0,26097
46,	69,918	16,776	3,3635e-002
46,	69,918	-16,776	1,7879e-002
45,346	67,366	-20,69	8,0615e-003
31,268	42,983	-26,684	-0,3262
31,268	42,983	-21,833	-5,937e-002
31,268	42,983	-16,981	-2,3602e-002
31,268	42,983	-12,129	-7,6752e-003
31,268	42,983	-7,2775	-2,8117e-002
31,268	42,983	-2,4258	-0,27051
31,268	42,983	2,4258	-0,31711
31,268	42,983	7,2775	-8,1109e-002
31,268	42,983	12,129	-0,127
31,268	42,983	16,981	-0,16239
31,268	42,983	21,833	-0,11116
31,268	42,983	26,684	-0,17587
45,346	67,366	20,69	5,5165e-002
104,	41,983	27,919	8,6155e-002
104,	41,983	23,266	0,10798
104,	41,983	18,613	0,19389
104,	41,983	13,959	0,1438
104,	41,983	9,3063	0,16064
104,	41,983	4,6531	0,44519
104,	41,983	-2,6021e-015	0,2918
104,	41,983	-4,6531	0,36114
104,	41,983	-9,3063	8,7344e-002
104,	41,983	-13,959	0,16604
104,	41,983	-18,613	0,14609
104,	41,983	-23,266	8,1318e-002
104,	41,983	-27,919	0,13355
104,	12,528	35,456	-3,9414e-002
104,	7,7495	36,158	-0,13449
104,	3,0667	36,772	-7,1757e-002
104,	-1,5473	36,868	-4,1968e-002
104,	-6,1371	36,386	0,10506
104,	-10,631	35,335	-0,17942
104,	-14,958	33,732	-2,6477
104,	-18,137	34,841	-0,97943
104,	-18,137	-34,841	-0,87266
104,	-14,958	-33,732	-1,2112
104,	-10,631	-35,335	-0,19533
104,	-6,1371	-36,386	0,29537
104,	-1,5473	-36,868	-5,109e-003
104,	3,0667	-36,772	-6,3339e-002
104,	12,528	-35,456	-7,0106e-002
104,	7,7495	-36,158	-0,16475
84,	49,533	30,023	0,30305
84,	44,883	30,706	0,1755
84,	54,192	-29,244	-0,14948
84,	58,719	-27,823	0,10802
84,	62,966	-25,706	0,51298
84,	66,825	-22,946	0,17161
84,	70,202	-19,612	4,0107e-002
84,	73,01	-15,787	-4,5343e-002
84,	75,18	-11,567	-2,2292e-002
84,	76,658	-7,0583	-2,914e-002
84,	77,406	-2,3725	-2,229e-002
84,	77,406	2,3725	-2,2851e-002
84,	76,658	7,0583	-3,9076e-002
84,	75,18	11,567	-3,5992e-002
84,	73,01	15,787	-4,912e-002
84,	70,202	19,612	3,3165e-002
84,	66,825	22,946	0,17896
84,	62,966	25,706	0,35443
84,	58,719	27,823	0,3096
84,	54,192	29,244	2,791e-002
84,	49,533	-30,023	0,564
84,	44,883	-30,706	0,71512
101,5	-17,039	-32,731	5,3346
101,5	5,3602	-36,509	0,18581
86,078	51,858	-29,682	2,1622
86,078	51,858	29,682	2,9942
101,5	5,3602	36,509	0,16459
101,5	-17,039	32,731	5,3869
89,	68,5	-16,205	0,34139
89,	68,5	16,205	0,29341
89,	69,918	16,776	7,7286e-003
89,	69,918	-16,776	5,6215e-002
89,655	67,366	20,69	-5,1107e-004
103,73	42,983	-26,684	-0,13171
103,73	42,983	-21,833	-9,347e-002
103,73	42,983	-16,981	-6,9141e-002
103,73	42,983	-12,129	-0,19025
103,73	42,983	-7,2775	-7,6989e-002
103,73	42,983	-2,4258	-0,18883
103,73	42,983	2,4258	-0,23533
103,73	42,983	7,2775	-0,23036
103,73	42,983	12,129	-3,6562e-002
103,73	42,983	16,981	-0,1877
103,73	42,983	21,833	-0,16998
103,73	42,983	26,684	-0,22897
89,655	67,366	-20,69	-9,7439e-002
95,555	56,161	28,215	-0,52699
93,521	59,765	26,889	-0,24943
91,581	63,201	25,082	-0,35216
89,883	66,158	23,036	-0,36324
89,338	67,17	22,163	-0,27013
89,299	67,283	-22,035	-0,40463
90,659	64,832	-24,005	-3,5472e-002
92,543	61,498	-26,05	-5,557e-002
94,535	57,969	-27,617	-8,2103e-002
95,724	55,907	-28,265	-0,1579
40,465	57,969	27,617	-0,39176
39,276	55,907	28,265	-0,53318
42,457	61,498	26,05	-0,32967
44,341	64,832	24,005	-0,21939
45,701	67,283	22,035	-0,13618
45,117	66,158	-23,036	-0,25985
45,662	67,17	-22,163	-0,26821
43,419	63,201	-25,082	-0,25005
41,479	59,765	-26,889	-0,28029
39,445	56,161	-28,215	-0,26768
88,417	71,946	16,352	-4,6596e-002
88,602	71,434	-16,724	3,3905e-002
88,48	75,365	9,202	-7,2779e-002
88,509	76,322	5,3437	-6,5883e-002
88,415	76,914	7,056e-002	-3,4419e-002
88,471	76,404	-5,1255	-3,73e-002
